** CONVERTED FROM C:\Users\Martin\Documents\R\WebEye\picture_mod\results\1234_2024_06_07_16_28\1234_2024_06_07_16_28.EDF using edfapi 4.4.1 Win32  EyeLink Dataviewer Subcomponent Mar 19 2024 on Fri Jun 07 16:29:32 2024
** DATE: Fri Jun  7 06:47:14 2024
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AI7
** SERIAL NUMBER: CLG-BCC17
** CAMERA_CONFIG: BCC17200.SCD
** RECORDED BY pygame_demo.py
**

MSG	16517894 DISPLAY_COORDS  0 0 1919 1079
INPUT	16524076	127
MSG	16524252 USER: DRIFT CHECK
MSG	16525200 DRIFTCORRECT R RIGHT at 960,540  OFFSET 2.00 deg.  88.6,-61.6 pix.
MSG	16525388 RECCFG CR 1000 2 1 R
MSG	16525388 ELCLCFG MTABLER
MSG	16525388 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	16525388 THRESHOLDS R 79 218
MSG	16525388 ELCL_WINDOW_SIZES 176 188 0 0
MSG	16525388 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	16525388 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	16525388 ELCL_PROC ELLIPSE  (5)
MSG	16525388 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	16525389 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	16525389 !MODE RECORD CR 1000 2 1 R

16525895	   .	   .	    0.0	32768.0	...
16525896	   .	   .	    0.0	32768.0	...
16525897	   .	   .	    0.0	32768.0	...
16525898	   .	   .	    0.0	32768.0	...
16525899	   .	   .	    0.0	32768.0	...
16525900	   .	   .	    0.0	32768.0	...
16525901	   .	   .	    0.0	32768.0	...
16525902	   .	   .	    0.0	32768.0	...
16525903	   .	   .	    0.0	32768.0	...
16525904	   .	   .	    0.0	32768.0	...
16525905	   .	   .	    0.0	32768.0	...
16525906	   .	   .	    0.0	32768.0	...
16525907	   .	   .	    0.0	32768.0	...
16525908	   .	   .	    0.0	32768.0	...
16525909	   .	   .	    0.0	32768.0	...
16525910	   .	   .	    0.0	32768.0	...
16525911	   .	   .	    0.0	32768.0	...
16525912	   .	   .	    0.0	32768.0	...
16525913	   .	   .	    0.0	32768.0	...
16525914	   .	   .	    0.0	32768.0	...
16525915	   .	   .	    0.0	32768.0	...
16525916	   .	   .	    0.0	32768.0	...
16525917	   .	   .	    0.0	32768.0	...
16525918	   .	   .	    0.0	32768.0	...
16525919	   .	   .	    0.0	32768.0	...
16525920	   .	   .	    0.0	32768.0	...
16525921	   .	   .	    0.0	32768.0	...
16525922	   .	   .	    0.0	32768.0	...
16525923	   .	   .	    0.0	32768.0	...
16525924	   .	   .	    0.0	32768.0	...
16525925	   .	   .	    0.0	32768.0	...
16525926	   .	   .	    0.0	32768.0	...
16525927	   .	   .	    0.0	32768.0	...
16525928	   .	   .	    0.0	32768.0	...
16525929	   .	   .	    0.0	32768.0	...
16525930	   .	   .	    0.0	32768.0	...
16525931	   .	   .	    0.0	32768.0	...
16525932	   .	   .	    0.0	32768.0	...
16525933	   .	   .	    0.0	32768.0	...
16525934	   .	   .	    0.0	32768.0	...
16525935	   .	   .	    0.0	32768.0	...
16525936	   .	   .	    0.0	32768.0	...
16525937	   .	   .	    0.0	32768.0	...
16525938	   .	   .	    0.0	32768.0	...
16525939	   .	   .	    0.0	32768.0	...
16525940	   .	   .	    0.0	32768.0	...
16525941	   .	   .	    0.0	32768.0	...
16525942	   .	   .	    0.0	32768.0	...
16525943	   .	   .	    0.0	32768.0	...
16525944	   .	   .	    0.0	32768.0	...
16525945	   .	   .	    0.0	32768.0	...
16525946	   .	   .	    0.0	32768.0	...
16525947	   .	   .	    0.0	32768.0	...
16525948	   .	   .	    0.0	32768.0	...
16525949	   .	   .	    0.0	32768.0	...
16525950	   .	   .	    0.0	32768.0	...
16525951	   .	   .	    0.0	32768.0	...
16525952	   .	   .	    0.0	32768.0	...
16525953	   .	   .	    0.0	32768.0	...
16525954	   .	   .	    0.0	32768.0	...
16525955	   .	   .	    0.0	32768.0	...
16525956	   .	   .	    0.0	32768.0	...
16525957	   .	   .	    0.0	32768.0	...
16525958	   .	   .	    0.0	32768.0	...
16525959	   .	   .	    0.0	32768.0	...
16525960	   .	   .	    0.0	32768.0	...
EBLINK R 16525580	16525960	381
16525961	  579.0	 1583.0	  887.0	32768.0	...
16525962	  579.0	 1583.0	  887.0	32768.0	...
16525963	  578.8	 1582.7	  888.0	32768.0	...
16525964	  584.0	 1568.1	  890.0	32768.0	...
16525965	  598.3	 1539.2	  897.0	32768.0	...
16525966	  617.1	 1495.0	  904.0	32768.0	...
16525967	  630.2	 1465.1	  910.0	32768.0	...
16525968	  637.2	 1449.2	  911.0	32768.0	...
16525969	  647.6	 1422.9	  911.0	32768.0	...
16525970	  658.3	 1396.1	  911.0	32768.0	...
16525971	  676.2	 1347.6	  924.0	32768.0	...
16525972	  691.5	 1311.8	  941.0	32768.0	...
16525973	  713.7	 1260.8	  962.0	32768.0	...
16525974	  731.8	 1219.0	  972.0	32768.0	...
16525975	  751.2	 1178.0	  981.0	32768.0	...
16525976	  767.7	 1138.8	  986.0	32768.0	...
16525977	  781.8	 1109.3	  990.0	32768.0	...
16525978	  794.4	 1078.3	  994.0	32768.0	...
16525979	  805.4	 1048.3	  997.0	32768.0	...
16525980	  815.0	 1015.5	 1001.0	32768.0	...
16525981	  823.7	  987.7	 1003.0	32768.0	...
16525982	  831.0	  960.0	 1007.0	32768.0	...
16525983	  838.6	  927.8	 1011.0	32768.0	...
16525984	  846.0	  897.6	 1014.0	32768.0	...
16525985	  854.3	  872.8	 1013.0	32768.0	...
16525986	  860.8	  847.7	 1012.0	32768.0	...
16525987	  864.5	  826.8	 1010.0	32768.0	...
16525988	  869.9	  803.5	 1011.0	32768.0	...
16525989	  875.3	  785.7	 1007.0	32768.0	...
16525990	  881.2	  766.8	 1001.0	32768.0	...
16525991	  886.4	  752.5	  995.0	32768.0	...
16525992	  892.4	  739.8	  992.0	32768.0	...
16525993	  900.6	  720.9	  992.0	32768.0	...
16525994	  908.3	  704.0	  992.0	32768.0	...
16525995	  916.0	  682.4	  994.0	32768.0	...
16525996	  922.3	  667.7	  996.0	32768.0	...
16525997	  928.9	  652.2	  996.0	32768.0	...
16525998	  937.4	  638.9	  995.0	32768.0	...
16525999	  944.6	  625.1	  991.0	32768.0	...
16526000	  951.4	  608.7	  988.0	32768.0	...
16526001	  955.8	  594.3	  984.0	32768.0	...
16526002	  961.2	  579.8	  981.0	32768.0	...
16526003	  964.8	  568.6	  979.0	32768.0	...
16526004	  967.4	  558.3	  977.0	32768.0	...
16526005	  969.9	  546.2	  977.0	32768.0	...
16526006	  972.7	  533.6	  977.0	32768.0	...
16526007	  976.4	  521.1	  976.0	32768.0	...
16526008	  979.4	  507.7	  975.0	32768.0	...
16526009	  982.9	  495.7	  975.0	32768.0	...
16526010	  987.0	  483.8	  975.0	32768.0	...
16526011	  992.0	  476.8	  976.0	32768.0	...
16526012	  996.2	  467.5	  975.0	32768.0	...
16526013	  999.4	  458.7	  976.0	32768.0	...
16526014	 1001.1	  448.2	  978.0	32768.0	...
16526015	 1001.9	  441.9	  979.0	32768.0	...
16526016	 1002.9	  437.4	  980.0	32768.0	...
16526017	 1003.6	  434.7	  980.0	32768.0	...
16526018	 1005.6	  432.0	  982.0	32768.0	...
16526019	 1006.9	  430.0	  985.0	32768.0	...
16526020	 1009.3	  432.6	  989.0	32768.0	...
16526021	 1011.2	  435.3	  992.0	32768.0	...
16526022	 1013.3	  441.6	  993.0	32768.0	...
ESACC R  16525497	16526022	526	 1038.7	  493.2	 1013.3	  441.6	   1.06	    741
SFIX R   16526023
16526023	 1014.1	  445.6	  994.0	32768.0	...
16526024	 1013.9	  449.5	  995.0	32768.0	...
16526025	 1013.4	  449.5	  995.0	32768.0	...
16526026	 1013.5	  453.0	  995.0	32768.0	...
16526027	 1013.7	  458.4	  998.0	32768.0	...
16526028	 1014.1	  465.8	 1000.0	32768.0	...
16526029	 1014.4	  469.6	 1003.0	32768.0	...
16526030	 1014.6	  471.8	 1002.0	32768.0	...
16526031	 1014.6	  472.3	 1002.0	32768.0	...
16526032	 1014.7	  473.0	 1002.0	32768.0	...
16526033	 1014.6	  473.5	 1003.0	32768.0	...
16526034	 1014.1	  473.5	 1000.0	32768.0	...
16526035	 1013.5	  473.5	  997.0	32768.0	...
16526036	 1012.6	  473.4	  995.0	32768.0	...
16526037	 1012.3	  473.1	  994.0	32768.0	...
16526038	 1012.1	  472.3	  993.0	32768.0	...
16526039	 1012.1	  471.6	  991.0	32768.0	...
16526040	 1011.8	  472.6	  991.0	32768.0	...
16526041	 1011.4	  473.8	  991.0	32768.0	...
16526042	 1011.0	  475.1	  991.0	32768.0	...
16526043	 1011.0	  475.6	  991.0	32768.0	...
16526044	 1011.1	  476.2	  992.0	32768.0	...
16526045	 1010.8	  476.4	  992.0	32768.0	...
16526046	 1010.6	  476.1	  992.0	32768.0	...
16526047	 1010.4	  475.7	  992.0	32768.0	...
16526048	 1010.3	  475.9	  992.0	32768.0	...
16526049	 1010.3	  476.4	  993.0	32768.0	...
16526050	 1011.2	  477.4	  993.0	32768.0	...
16526051	 1012.1	  479.6	  991.0	32768.0	...
16526052	 1012.7	  481.4	  988.0	32768.0	...
16526053	 1011.5	  482.9	  986.0	32768.0	...
16526054	 1010.2	  483.2	  986.0	32768.0	...
16526055	 1009.3	  483.4	  985.0	32768.0	...
16526056	 1008.4	  483.6	  985.0	32768.0	...
16526057	 1007.5	  484.4	  986.0	32768.0	...
16526058	 1006.9	  485.2	  986.0	32768.0	...
16526059	 1007.2	  485.7	  986.0	32768.0	...
16526060	 1007.4	  485.5	  985.0	32768.0	...
16526061	 1007.3	  485.2	  985.0	32768.0	...
16526062	 1007.2	  484.9	  985.0	32768.0	...
16526063	 1007.0	  484.3	  985.0	32768.0	...
16526064	 1006.5	  483.7	  985.0	32768.0	...
16526065	 1005.9	  484.0	  986.0	32768.0	...
16526066	 1005.1	  484.5	  986.0	32768.0	...
16526067	 1004.7	  485.0	  987.0	32768.0	...
16526068	 1004.7	  484.8	  986.0	32768.0	...
16526069	 1005.0	  484.7	  985.0	32768.0	...
16526070	 1004.5	  485.5	  986.0	32768.0	...
16526071	 1003.7	  486.5	  988.0	32768.0	...
16526072	 1002.8	  486.9	  990.0	32768.0	...
16526073	 1002.7	  486.1	  991.0	32768.0	...
16526074	 1002.6	  485.3	  991.0	32768.0	...
16526075	 1002.9	  485.3	  991.0	32768.0	...
16526076	 1003.2	  485.7	  991.0	32768.0	...
16526077	 1003.5	  486.0	  991.0	32768.0	...
16526078	 1003.4	  485.9	  991.0	32768.0	...
16526079	 1003.6	  485.3	  991.0	32768.0	...
16526080	 1003.7	  484.6	  991.0	32768.0	...
16526081	 1003.4	  484.0	  991.0	32768.0	...
16526082	 1003.0	  484.1	  990.0	32768.0	...
16526083	 1002.3	  483.4	  991.0	32768.0	...
16526084	 1002.1	  482.1	  992.0	32768.0	...
16526085	 1001.9	  480.8	  994.0	32768.0	...
16526086	 1001.8	  481.6	  995.0	32768.0	...
16526087	 1001.8	  482.8	  995.0	32768.0	...
16526088	 1002.2	  482.7	  994.0	32768.0	...
16526089	 1002.7	  481.4	  994.0	32768.0	...
16526090	 1003.3	  481.4	  994.0	32768.0	...
16526091	 1003.4	  482.7	  993.0	32768.0	...
16526092	 1003.1	  483.0	  993.0	32768.0	...
16526093	 1002.5	  482.0	  992.0	32768.0	...
16526094	 1002.0	  481.3	  993.0	32768.0	...
16526095	 1002.0	  482.0	  993.0	32768.0	...
16526096	 1002.1	  482.6	  994.0	32768.0	...
16526097	 1001.4	  482.6	  996.0	32768.0	...
16526098	 1000.9	  482.3	  997.0	32768.0	...
16526099	 1000.3	  482.0	  998.0	32768.0	...
16526100	 1000.4	  481.9	  998.0	32768.0	...
16526101	 1000.3	  481.8	  998.0	32768.0	...
16526102	 1000.3	  481.7	  999.0	32768.0	...
16526103	 1000.2	  481.6	  999.0	32768.0	...
16526104	 1000.0	  481.4	 1000.0	32768.0	...
16526105	  999.8	  482.2	 1000.0	32768.0	...
16526106	  999.7	  483.2	 1000.0	32768.0	...
16526107	  999.6	  484.2	 1000.0	32768.0	...
16526108	  999.7	  484.6	  999.0	32768.0	...
16526109	  999.8	  484.7	  998.0	32768.0	...
16526110	  999.9	  483.8	  998.0	32768.0	...
16526111	  999.7	  482.8	 1000.0	32768.0	...
16526112	 1000.2	  481.7	 1002.0	32768.0	...
16526113	 1000.7	  481.7	 1003.0	32768.0	...
16526114	 1001.1	  481.7	 1002.0	32768.0	...
16526115	 1000.7	  482.9	 1003.0	32768.0	...
16526116	 1000.0	  484.1	 1004.0	32768.0	...
16526117	  999.4	  485.5	 1006.0	32768.0	...
16526118	  999.1	  485.7	 1006.0	32768.0	...
16526119	  999.3	  485.4	 1004.0	32768.0	...
16526120	  999.4	  484.7	 1003.0	32768.0	...
16526121	  999.4	  484.0	 1001.0	32768.0	...
16526122	  999.1	  484.9	 1001.0	32768.0	...
16526123	  998.8	  485.9	 1001.0	32768.0	...
16526124	  998.7	  486.9	 1002.0	32768.0	...
16526125	  998.7	  486.9	 1003.0	32768.0	...
16526126	  998.5	  486.8	 1003.0	32768.0	...
16526127	  998.3	  485.7	 1004.0	32768.0	...
16526128	  998.1	  484.6	 1005.0	32768.0	...
16526129	  998.2	  483.2	 1006.0	32768.0	...
16526130	  998.4	  483.0	 1008.0	32768.0	...
16526131	  998.3	  483.0	 1009.0	32768.0	...
16526132	  998.1	  484.3	 1010.0	32768.0	...
16526133	  997.8	  486.2	 1010.0	32768.0	...
16526134	  997.6	  488.0	 1009.0	32768.0	...
16526135	  997.1	  488.2	 1010.0	32768.0	...
16526136	  996.8	  488.2	 1010.0	32768.0	...
16526137	  996.6	  488.0	 1010.0	32768.0	...
16526138	  996.5	  488.0	 1010.0	32768.0	...
16526139	  996.3	  486.9	 1011.0	32768.0	...
16526140	  996.5	  486.0	 1012.0	32768.0	...
16526141	  996.8	  485.0	 1012.0	32768.0	...
16526142	  997.1	  484.7	 1013.0	32768.0	...
16526143	  997.0	  484.3	 1013.0	32768.0	...
16526144	  996.8	  484.1	 1012.0	32768.0	...
16526145	  995.7	  484.0	 1012.0	32768.0	...
16526146	  994.6	  483.5	 1011.0	32768.0	...
16526147	  993.6	  483.2	 1011.0	32768.0	...
16526148	  993.5	  483.1	 1011.0	32768.0	...
16526149	  993.6	  483.5	 1012.0	32768.0	...
16526150	  993.8	  483.8	 1013.0	32768.0	...
16526151	  993.9	  483.5	 1014.0	32768.0	...
16526152	  994.4	  483.2	 1014.0	32768.0	...
16526153	  994.9	  482.9	 1015.0	32768.0	...
16526154	  995.4	  483.0	 1016.0	32768.0	...
16526155	  995.1	  484.5	 1016.0	32768.0	...
16526156	  994.9	  486.0	 1017.0	32768.0	...
16526157	  995.0	  487.4	 1017.0	32768.0	...
16526158	  995.6	  487.6	 1017.0	32768.0	...
16526159	  996.0	  487.4	 1016.0	32768.0	...
16526160	  994.9	  486.8	 1016.0	32768.0	...
16526161	  993.5	  486.3	 1016.0	32768.0	...
16526162	  993.1	  486.0	 1015.0	32768.0	...
16526163	  994.1	  486.2	 1016.0	32768.0	...
16526164	  995.1	  486.7	 1017.0	32768.0	...
16526165	  995.8	  487.3	 1018.0	32768.0	...
16526166	  996.3	  487.6	 1018.0	32768.0	...
16526167	  996.3	  487.7	 1018.0	32768.0	...
16526168	  995.4	  486.7	 1018.0	32768.0	...
16526169	  994.4	  485.7	 1018.0	32768.0	...
16526170	  993.8	  484.1	 1018.0	32768.0	...
16526171	  993.9	  483.5	 1019.0	32768.0	...
16526172	  994.1	  484.0	 1020.0	32768.0	...
16526173	  994.2	  485.2	 1020.0	32768.0	...
16526174	  994.0	  486.5	 1019.0	32768.0	...
16526175	  993.7	  486.1	 1019.0	32768.0	...
16526176	  993.3	  485.4	 1018.0	32768.0	...
16526177	  993.3	  485.6	 1018.0	32768.0	...
16526178	  993.4	  486.3	 1018.0	32768.0	...
16526179	  993.5	  486.1	 1020.0	32768.0	...
16526180	  993.5	  485.1	 1022.0	32768.0	...
16526181	  993.0	  484.2	 1024.0	32768.0	...
16526182	  992.5	  484.3	 1024.0	32768.0	...
16526183	  991.9	  484.5	 1024.0	32768.0	...
16526184	  992.2	  484.6	 1023.0	32768.0	...
16526185	  992.8	  484.3	 1022.0	32768.0	...
16526186	  993.4	  484.0	 1023.0	32768.0	...
16526187	  993.8	  483.6	 1024.0	32768.0	...
16526188	  993.1	  483.5	 1025.0	32768.0	...
16526189	  992.4	  483.3	 1026.0	32768.0	...
16526190	  991.7	  483.1	 1028.0	32768.0	...
16526191	  991.6	  483.4	 1029.0	32768.0	...
16526192	  991.5	  483.7	 1029.0	32768.0	...
16526193	  991.3	  483.9	 1027.0	32768.0	...
16526194	  990.6	  484.4	 1026.0	32768.0	...
16526195	  990.3	  485.0	 1026.0	32768.0	...
16526196	  989.9	  485.5	 1026.0	32768.0	...
16526197	  990.2	  485.4	 1027.0	32768.0	...
16526198	  990.3	  485.2	 1028.0	32768.0	...
16526199	  990.3	  484.9	 1029.0	32768.0	...
16526200	  990.2	  484.0	 1029.0	32768.0	...
16526201	  989.8	  483.1	 1029.0	32768.0	...
16526202	  989.6	  482.2	 1029.0	32768.0	...
16526203	  989.5	  481.8	 1029.0	32768.0	...
16526204	  989.6	  481.5	 1030.0	32768.0	...
16526205	  989.7	  481.2	 1030.0	32768.0	...
16526206	  990.7	  481.2	 1031.0	32768.0	...
16526207	  991.7	  481.8	 1031.0	32768.0	...
16526208	  992.0	  482.3	 1031.0	32768.0	...
16526209	  990.4	  482.9	 1031.0	32768.0	...
16526210	  988.9	  483.1	 1030.0	32768.0	...
16526211	  988.0	  483.9	 1030.0	32768.0	...
16526212	  988.3	  484.2	 1031.0	32768.0	...
16526213	  988.6	  484.7	 1032.0	32768.0	...
16526214	  988.5	  484.5	 1033.0	32768.0	...
16526215	  988.3	  484.6	 1033.0	32768.0	...
16526216	  988.0	  484.6	 1033.0	32768.0	...
16526217	  988.9	  485.2	 1033.0	32768.0	...
16526218	  989.8	  485.5	 1032.0	32768.0	...
16526219	  989.8	  485.4	 1032.0	32768.0	...
16526220	  988.8	  484.4	 1033.0	32768.0	...
16526221	  987.8	  484.0	 1033.0	32768.0	...
16526222	  987.8	  485.4	 1032.0	32768.0	...
16526223	  987.7	  486.8	 1032.0	32768.0	...
16526224	  989.0	  487.8	 1032.0	32768.0	...
16526225	  990.4	  487.4	 1033.0	32768.0	...
16526226	  991.8	  486.7	 1033.0	32768.0	...
16526227	  991.8	  485.9	 1033.0	32768.0	...
16526228	  991.8	  485.2	 1033.0	32768.0	...
16526229	  991.6	  485.0	 1034.0	32768.0	...
16526230	  991.4	  485.3	 1035.0	32768.0	...
16526231	  991.1	  485.6	 1035.0	32768.0	...
16526232	  990.9	  485.6	 1035.0	32768.0	...
16526233	  990.8	  485.2	 1034.0	32768.0	...
16526234	  990.6	  484.6	 1035.0	32768.0	...
16526235	  990.4	  484.3	 1036.0	32768.0	...
16526236	  990.6	  484.3	 1038.0	32768.0	...
16526237	  991.0	  484.9	 1038.0	32768.0	...
16526238	  991.6	  485.5	 1037.0	32768.0	...
16526239	  992.2	  486.0	 1038.0	32768.0	...
16526240	  992.8	  485.9	 1039.0	32768.0	...
16526241	  992.6	  485.7	 1041.0	32768.0	...
16526242	  992.1	  486.4	 1041.0	32768.0	...
16526243	  991.6	  487.2	 1041.0	32768.0	...
16526244	  991.9	  487.0	 1041.0	32768.0	...
16526245	  992.2	  486.1	 1041.0	32768.0	...
16526246	  992.5	  485.1	 1041.0	32768.0	...
16526247	  991.5	  485.0	 1041.0	32768.0	...
16526248	  990.4	  485.0	 1042.0	32768.0	...
16526249	  989.4	  485.0	 1042.0	32768.0	...
16526250	  989.4	  485.0	 1042.0	32768.0	...
16526251	  989.3	  485.6	 1042.0	32768.0	...
16526252	  989.2	  487.1	 1042.0	32768.0	...
16526253	  989.2	  488.7	 1041.0	32768.0	...
16526254	  989.3	  489.4	 1040.0	32768.0	...
16526255	  989.4	  487.8	 1038.0	32768.0	...
16526256	  989.5	  486.3	 1038.0	32768.0	...
16526257	  989.7	  486.8	 1038.0	32768.0	...
16526258	  990.1	  488.6	 1039.0	32768.0	...
16526259	  990.2	  490.6	 1040.0	32768.0	...
16526260	  989.9	  490.8	 1042.0	32768.0	...
16526261	  990.3	  490.8	 1043.0	32768.0	...
16526262	  991.0	  490.6	 1043.0	32768.0	...
16526263	  991.7	  490.5	 1042.0	32768.0	...
16526264	  991.3	  490.6	 1042.0	32768.0	...
16526265	  990.5	  490.6	 1043.0	32768.0	...
16526266	  989.9	  490.5	 1043.0	32768.0	...
16526267	  989.7	  490.4	 1043.0	32768.0	...
16526268	  989.6	  490.6	 1043.0	32768.0	...
16526269	  989.5	  491.1	 1043.0	32768.0	...
16526270	  989.3	  491.4	 1044.0	32768.0	...
16526271	  989.0	  491.4	 1043.0	32768.0	...
16526272	  988.8	  491.5	 1043.0	32768.0	...
16526273	  988.9	  492.0	 1043.0	32768.0	...
16526274	  989.3	  491.9	 1044.0	32768.0	...
16526275	  989.5	  491.7	 1044.0	32768.0	...
16526276	  989.4	  491.6	 1045.0	32768.0	...
16526277	  989.2	  492.0	 1044.0	32768.0	...
16526278	  989.0	  492.0	 1044.0	32768.0	...
16526279	  988.6	  492.8	 1044.0	32768.0	...
16526280	  988.1	  493.6	 1044.0	32768.0	...
16526281	  988.1	  494.4	 1044.0	32768.0	...
16526282	  988.2	  493.7	 1045.0	32768.0	...
16526283	  987.5	  493.1	 1045.0	32768.0	...
16526284	  986.5	  492.0	 1044.0	32768.0	...
16526285	  986.4	  491.7	 1044.0	32768.0	...
16526286	  987.2	  491.7	 1044.0	32768.0	...
16526287	  988.4	  491.7	 1044.0	32768.0	...
16526288	  988.6	  491.4	 1044.0	32768.0	...
16526289	  988.7	  490.1	 1044.0	32768.0	...
16526290	  988.3	  489.3	 1044.0	32768.0	...
16526291	  988.0	  488.9	 1045.0	32768.0	...
16526292	  987.9	  489.2	 1045.0	32768.0	...
16526293	  987.8	  491.1	 1045.0	32768.0	...
16526294	  987.4	  493.0	 1045.0	32768.0	...
16526295	  986.7	  494.5	 1045.0	32768.0	...
16526296	  986.2	  494.0	 1044.0	32768.0	...
16526297	  985.8	  493.5	 1043.0	32768.0	...
16526298	  985.6	  493.1	 1044.0	32768.0	...
16526299	  985.3	  492.8	 1046.0	32768.0	...
16526300	  985.6	  492.5	 1047.0	32768.0	...
16526301	  986.1	  492.2	 1047.0	32768.0	...
16526302	  986.5	  492.0	 1048.0	32768.0	...
16526303	  986.5	  491.8	 1049.0	32768.0	...
16526304	  986.5	  492.2	 1048.0	32768.0	...
16526305	  986.5	  493.0	 1046.0	32768.0	...
16526306	  986.1	  493.7	 1044.0	32768.0	...
16526307	  985.7	  493.7	 1045.0	32768.0	...
16526308	  985.2	  493.4	 1047.0	32768.0	...
16526309	  985.1	  493.1	 1048.0	32768.0	...
16526310	  985.3	  493.4	 1048.0	32768.0	...
16526311	  985.4	  493.8	 1049.0	32768.0	...
16526312	  985.1	  494.2	 1050.0	32768.0	...
16526313	  984.3	  493.3	 1049.0	32768.0	...
16526314	  984.4	  492.4	 1049.0	32768.0	...
16526315	  985.0	  492.8	 1049.0	32768.0	...
16526316	  985.7	  494.1	 1048.0	32768.0	...
16526317	  985.8	  495.2	 1047.0	32768.0	...
16526318	  986.2	  495.0	 1046.0	32768.0	...
16526319	  986.6	  494.9	 1046.0	32768.0	...
16526320	  986.3	  495.1	 1046.0	32768.0	...
16526321	  985.6	  495.2	 1046.0	32768.0	...
16526322	  985.0	  495.2	 1047.0	32768.0	...
16526323	  985.0	  495.2	 1048.0	32768.0	...
16526324	  984.9	  494.1	 1049.0	32768.0	...
16526325	  984.8	  493.1	 1049.0	32768.0	...
16526326	  984.5	  492.3	 1047.0	32768.0	...
16526327	  984.2	  492.2	 1046.0	32768.0	...
16526328	  984.5	  492.0	 1046.0	32768.0	...
16526329	  984.7	  492.8	 1047.0	32768.0	...
16526330	  984.8	  493.9	 1049.0	32768.0	...
16526331	  984.5	  494.8	 1049.0	32768.0	...
16526332	  985.6	  494.5	 1048.0	32768.0	...
16526333	  986.8	  493.6	 1046.0	32768.0	...
16526334	  987.9	  492.9	 1044.0	32768.0	...
16526335	  987.6	  492.4	 1043.0	32768.0	...
16526336	  987.4	  493.0	 1042.0	32768.0	...
16526337	  987.4	  493.7	 1042.0	32768.0	...
16526338	  987.3	  493.8	 1042.0	32768.0	...
16526339	  987.2	  493.3	 1043.0	32768.0	...
16526340	  986.9	  492.9	 1044.0	32768.0	...
16526341	  986.6	  493.0	 1044.0	32768.0	...
16526342	  986.4	  492.7	 1044.0	32768.0	...
16526343	  986.4	  492.2	 1044.0	32768.0	...
16526344	  986.6	  491.9	 1044.0	32768.0	...
16526345	  986.6	  492.0	 1044.0	32768.0	...
16526346	  986.5	  492.7	 1045.0	32768.0	...
16526347	  986.0	  493.3	 1045.0	32768.0	...
16526348	  985.5	  493.8	 1045.0	32768.0	...
16526349	  985.3	  493.7	 1045.0	32768.0	...
16526350	  985.4	  493.6	 1046.0	32768.0	...
16526351	  985.5	  493.5	 1046.0	32768.0	...
16526352	  985.5	  492.7	 1046.0	32768.0	...
16526353	  985.5	  492.0	 1046.0	32768.0	...
16526354	  985.4	  491.4	 1046.0	32768.0	...
16526355	  985.4	  491.2	 1046.0	32768.0	...
16526356	  985.9	  490.8	 1046.0	32768.0	...
16526357	  986.4	  490.6	 1046.0	32768.0	...
16526358	  986.2	  490.9	 1047.0	32768.0	...
16526359	  985.4	  491.1	 1047.0	32768.0	...
16526360	  984.7	  491.3	 1047.0	32768.0	...
16526361	  984.7	  491.3	 1048.0	32768.0	...
16526362	  984.9	  491.3	 1049.0	32768.0	...
16526363	  985.2	  490.5	 1050.0	32768.0	...
16526364	  985.0	  489.7	 1050.0	32768.0	...
16526365	  984.7	  489.4	 1049.0	32768.0	...
16526366	  984.6	  489.7	 1047.0	32768.0	...
16526367	  984.8	  490.1	 1046.0	32768.0	...
16526368	  984.8	  489.7	 1046.0	32768.0	...
16526369	  984.9	  489.2	 1046.0	32768.0	...
16526370	  985.0	  488.9	 1045.0	32768.0	...
16526371	  985.3	  490.6	 1044.0	32768.0	...
16526372	  985.4	  492.3	 1044.0	32768.0	...
16526373	  985.6	  493.8	 1045.0	32768.0	...
16526374	  985.3	  492.5	 1046.0	32768.0	...
16526375	  984.8	  491.3	 1045.0	32768.0	...
16526376	  984.1	  490.0	 1044.0	32768.0	...
16526377	  983.6	  490.0	 1043.0	32768.0	...
16526378	  983.2	  490.0	 1043.0	32768.0	...
16526379	  982.7	  489.9	 1043.0	32768.0	...
16526380	  982.2	  489.9	 1044.0	32768.0	...
16526381	  983.4	  490.0	 1044.0	32768.0	...
16526382	  985.2	  489.6	 1044.0	32768.0	...
16526383	  987.0	  489.1	 1043.0	32768.0	...
16526384	  986.4	  488.8	 1042.0	32768.0	...
16526385	  985.7	  488.2	 1044.0	32768.0	...
16526386	  984.9	  487.6	 1047.0	32768.0	...
16526387	  984.8	  487.4	 1049.0	32768.0	...
16526388	  984.7	  488.1	 1049.0	32768.0	...
