"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"14587",43,1246.90014648438,1422.80004882813,398.433333333333,446.433333333333,1.58144000000008,2.81694000000005,-7.01666666666668,-2.25,175.89990234375,31,"low"
"14588",43,1515.80004882813,1662.90014648438,933.8,436.033333333333,0.593039999999966,0.815430000000017,-5.06666666666666,-1.51666666666665,147.10009765625,31,"low"
"14589",43,1773.7001953125,1914.40014648438,437.5,681.916666666667,1.87796000000006,1.11195,2.63333333333333,-2.01666666666665,140.69995117188,31,"low"
"14590",43,2012.80004882813,2160.40014648438,959.233333333333,686.25,0.840139999999994,1.23549999999989,1.34999999999997,-1.91666666666663,147.60009765625,31,"low"
"14591",43,2271.80004882813,2463.10009765625,1468.93333333333,703.733333333333,2.17448000000004,1.97679999999989,-2.51666666666665,2.01666666666665,191.30004882812,31,"low"
"14592",43,2683.80004882813,2826.5,392.8,932.116666666667,0.938980000000031,0.617749999999944,3.53333333333333,-0.516666666666652,142.69995117187,31,"low"
"14593",43,2908.30004882813,3004.80004882813,734.333333333333,923.666666666667,1.28491999999984,1.38375999999975,-5.03333333333336,-2.33333333333331,96.5,31,"low"
"14594",3,39.5,167.10009765625,155.933333333333,253.433333333333,0.543620000000011,0.197680000000031,1.23333333333335,0.283333333333331,127.60009765625,31,"high"
"14595",3,278.900146484375,507.10009765625,560.75,232.4,0.222389999999966,1.23549999999997,-2.88333333333333,-2.49999999999999,228.199951171875,31,"high"
"14596",3,603.300048828125,698,792.066666666667,238.066666666667,3.65707999999988,1.72969999999994,-2.31666666666666,1.73333333333332,94.699951171875,31,"high"
"14597",3,793.400146484375,869,951.533333333333,246.666666666667,0.889560000000034,0.444780000000017,-1.91666666666663,-0.51666666666668,75.599853515625,31,"high"
"14598",3,951.60009765625,1127.60009765625,1131.3,260.3,0.617749999999944,1.50730999999998,-5.54999999999995,-4.65000000000001,176,31,"high"
"14599",3,1222.5,1785.2001953125,360.833333333333,481.166666666667,1.43317999999996,2.2239,-5.91666666666666,-2.38333333333335,562.7001953125,31,"high"
"14600",3,1876.80004882813,1943.7001953125,496.583333333333,479.133333333333,1.18607999999997,0.568329999999989,1.88333333333333,-1.18333333333337,66.90014648437,31,"high"
"14601",3,2039.7001953125,2150,251.783333333333,692,3.90417999999997,1.28492000000001,4.95000000000002,-1.61666666666667,110.2998046875,31,"high"
"14602",3,2281.90014648438,2372.90014648438,676.666666666667,692.233333333333,2.27331999999995,1.77912000000007,2.21666666666664,-1.90000000000003,91,31,"high"
"14603",3,2455.80004882813,2631.80004882813,1122.63333333333,691.05,2.29802999999993,1.70498999999997,-8.36666666666667,-2.93333333333334,176,31,"high"
"14604",3,2713.10009765625,2809.10009765625,1485.46666666667,713,1.43318000000004,0.444780000000101,1.51666666666665,-2.09999999999997,96,31,"high"
"14605",3,2919.60009765625,3081.10009765625,341.816666666667,964.916666666667,7.43770999999998,0.420069999999955,8.90000000000001,0.633333333333383,161.5,31,"high"
"14606",9,50.60009765625,189.2001953125,164.616666666667,206.666666666667,0.321230000000045,1.26020999999995,-10.1166666666667,1.31666666666666,138.60009765625,31,"high"
"14607",9,271,368.5,644.633333333333,197.1,0.543620000000011,2.32273999999999,-3.85000000000002,-2.34999999999999,97.5,31,"high"
"14608",9,466.2001953125,561.800048828125,1190.93333333333,185.366666666667,2.74280999999986,1.13666,2.03333333333342,-2.45,95.599853515625,31,"high"
"14609",9,637.300048828125,828.800048828125,1476.41666666667,195.983333333333,1.38375999999992,1.45789000000002,-8.33333333333337,-1.83333333333334,191.5,31,"high"
"14610",9,879,974.5,1531.43333333333,209.4,1.28491999999984,1.28492000000001,-10,-2.75,95.5,31,"high"
"14611",9,1107.80004882813,1202.90014648438,429.283333333333,417.183333333333,0.518909999999949,1.43318000000004,2.25000000000003,-1.13333333333333,95.10009765625,31,"high"
"14612",9,1439.7001953125,1549.40014648438,326.383333333333,671.366666666667,1.80383,1.60614999999997,3.69999999999999,-3.33333333333331,109.69995117188,31,"high"
"14613",9,1682.10009765625,1725.80004882813,699.566666666667,675.233333333333,0.938979999999989,2.32273999999991,-3.05000000000001,-2.76666666666671,43.69995117188,31,"high"
"14614",9,1838.10009765625,1936.90014648438,1163.9,668.65,1.45789000000002,0.543619999999843,-2.40000000000009,-0.683333333333394,98.80004882813,31,"high"
"14615",9,2063.10009765625,2188.7001953125,569.833333333333,907.3,1.33433999999997,3.06404000000008,3.30000000000001,2,125.60009765625,31,"high"
"14616",9,2270.40014648438,2337.30004882813,370.733333333333,903.216666666667,1.23550000000001,1.40846999999998,-1.46666666666664,-3.34999999999997,66.89990234375,31,"high"
"14617",9,2448.10009765625,2493.7001953125,855.1,891.5,0.296519999999899,0.19767999999982,1.26666666666671,0.833333333333314,45.60009765625,31,"high"
"14618",9,2589.2001953125,2749.10009765625,1216.26666666667,899.066666666667,2.52041999999973,0.84013999999991,-10.0666666666667,0.949999999999989,159.89990234375,31,"high"
"14619",42,49.7001953125,203.2001953125,184.683333333333,225.066666666667,2.14977,1.03782,-6.03333333333332,5.03333333333332,153.5,31,"low"
"14620",42,269.2001953125,378.7001953125,401.4,192.633333333333,0.790719999999997,0.988399999999986,-7.18333333333334,-1.01666666666667,109.5,31,"low"
"14621",42,476.60009765625,749,677.716666666667,204.1,1.06252999999996,0.790719999999976,-2.7833333333333,-1.2,272.39990234375,31,"low"
"14622",42,844.900146484375,943.60009765625,316.75,440.15,1.08724000000006,0.395360000000062,3.86666666666667,-3.00000000000006,98.699951171875,31,"low"
"14623",42,1024.90014648438,1180.7001953125,626.733333333333,456.1,0.790720000000124,1.23550000000006,-8.25,-1.43333333333334,155.80004882812,31,"low"
"14624",42,1307,1452.90014648438,1171.36666666667,440.366666666667,0.766010000000146,1.16136999999995,-1.2166666666667,-1.44999999999999,145.90014648438,31,"low"
"14625",42,1532.80004882813,1708.40014648438,1359.4,444.566666666667,1.23550000000022,1.48260000000008,-9.16666666666674,-1.5,175.60009765625,31,"low"
"14626",42,1759.10009765625,2013.10009765625,1480.26666666667,454.166666666667,2.9652,0.247100000000028,-10.8166666666666,-1.36666666666667,254,31,"low"
"14627",42,2161.30004882813,2283,484.433333333333,645.366666666667,1.72969999999994,1.58144000000008,2.73333333333335,-1.85000000000002,121.69995117187,31,"low"
"14628",42,2399.60009765625,2496.90014648438,250.333333333333,672.266666666667,0.345939999999938,0.64246000000009,-6.36666666666666,-1.19999999999993,97.30004882813,31,"low"
"14629",42,2593.30004882813,2666.90014648438,918.333333333333,672.1,0.543619999999843,0.840140000000079,-1.26666666666665,-0.633333333333326,73.60009765625,31,"low"
"14630",42,2763.40014648438,2831.30004882813,1301.93333333333,665.1,1.72969999999978,1.92737999999993,2.43333333333339,1.35000000000002,67.89990234375,31,"low"
"14631",42,3034.7001953125,3102.60009765625,357.116666666667,924.6,4.89258000000002,0.222390000000051,4.75,-0.666666666666686,67.89990234375,31,"low"
"14632",42,3248,3359.80004882813,934.566666666667,896.366666666667,2.17448000000004,0.46948999999991,2.0333333333333,1.11666666666673,111.80004882813,31,"low"
"14633",42,3440.90014648438,3744.10009765625,1340.8,899.9,2.81694000000013,2.2239,-5.7166666666667,-1.86666666666673,303.19995117187,31,"low"
"14634",47,55.7001953125,153.10009765625,203.15,219.85,1.38375999999996,0.642459999999984,-1.03333333333332,0.649999999999991,97.39990234375,31,"low"
"14635",47,266,332.7001953125,510.733333333333,197.666666666667,0.741300000000084,0.197679999999989,-3.70000000000002,-1.30000000000001,66.7001953125,31,"low"
"14636",47,414.60009765625,488.2001953125,840.533333333333,203.783333333333,1.01311000000009,1.77911999999998,-3.63333333333333,-1.68333333333335,73.60009765625,31,"low"
"14637",47,568.900146484375,791.60009765625,1185.53333333333,217.8,0.93897999999982,1.33433999999997,-4.45000000000005,1.88333333333334,222.699951171875,31,"low"
"14638",47,920.300048828125,1100,247.733333333333,434.216666666667,0.963689999999945,1.4826,9.43333333333332,-1.79999999999998,179.699951171875,31,"low"
"14639",47,1195.40014648438,1323.10009765625,593.933333333333,444.7,1.0378199999999,1.82854000000002,-5.11666666666662,2.04999999999998,127.69995117187,31,"low"
"14640",47,1403,1565.30004882813,1039.7,432.2,0.790719999999955,0.790720000000039,-3.93333333333317,1.1333333333333,162.30004882813,31,"low"
"14641",47,1661.60009765625,1706.10009765625,1248.93333333333,440.466666666667,0.642459999999753,0.0988399999999944,-2.14999999999998,1.05000000000001,44.5,31,"low"
"14642",47,1834.30004882813,1998.2001953125,374.433333333333,633,5.63387999999993,1.08724000000002,3.34999999999997,-0.783333333333303,163.90014648437,31,"low"
"14643",47,2078.5,2184.30004882813,626.433333333333,647.266666666667,0.296520000000067,3.31114000000002,-4.65000000000003,-3.33333333333337,105.80004882813,31,"low"
"14644",47,2264.40014648438,2360.40014648438,1079.8,650.866666666667,1.68028000000016,2.2239,-7.46666666666658,-2.19999999999999,96,31,"low"
"14645",47,2727.80004882813,2830.10009765625,292.416666666667,906.216666666667,1.68027999999999,2.00151000000003,-8.28333333333336,1.88333333333333,102.30004882812,31,"low"
"14646",47,2920.30004882813,3036.7001953125,723.066666666667,905.633333333333,1.28492000000001,1.82854000000002,-5.68333333333334,-2.70000000000005,116.40014648437,31,"low"
"14647",47,3118.30004882813,3215,900.016666666667,890.8,3.03932999999993,0.197679999999904,-2.05000000000001,0.516666666666652,96.69995117187,31,"low"
"14648",38,52.10009765625,200.900146484375,165.066666666667,232.133333333333,1.53202,0.543620000000011,-1.11666666666667,2.18333333333332,148.800048828125,31,"low"
"14649",38,245.10009765625,355.5,206.483333333333,189.85,1.45789,0.543619999999969,-4.76666666666667,3.56666666666666,110.39990234375,31,"low"
"14650",38,453.400146484375,616,615.866666666667,193.766666666667,1.7791199999999,2.27332,-7.91666666666663,-1.55000000000001,162.599853515625,31,"low"
"14651",38,690.60009765625,786.900146484375,793.933333333333,186.883333333333,0.370650000000169,0.766009999999977,-2.73333333333329,1.59999999999999,96.300048828125,31,"low"
"14652",38,883.7001953125,1203.80004882813,1360.9,194.266666666667,1.13665999999998,1.4826,-9.36666666666667,-2.75,320.09985351563,31,"low"
"14653",38,1255,1432,1438.18333333333,190.166666666667,2.74280999999986,0.790719999999997,-10.8833333333333,-1.63333333333335,177,31,"low"
"14654",38,1558.40014648438,1736.80004882813,313.566666666667,430.283333333333,2.27332,1.08724000000002,2.63333333333333,-1.56666666666663,178.39990234375,31,"low"
"14655",38,1842.90014648438,2019.10009765625,813.166666666667,433.8,0.988400000000112,0.494200000000056,-10.1333333333333,2.18333333333334,176.19995117187,31,"low"
"14656",38,2099.10009765625,2372.10009765625,1047.76666666667,428.466666666667,1.87795999999998,1.77912000000007,-3.89999999999998,-1.63333333333333,273,31,"low"
"14657",38,2484.30004882813,2566.10009765625,322.766666666667,676.733333333333,2.07564000000005,1.18607999999993,3.16666666666666,-1.58333333333331,81.80004882812,31,"low"
"14658",38,2676.90014648438,2773.80004882813,628.233333333333,667.333333333333,0.543619999999843,0.444780000000101,-8.38333333333338,-1.09999999999997,96.89990234375,31,"low"
"14659",38,2868.90014648438,2981.80004882813,1094.48333333333,661.016666666667,1.65557000000018,2.02622000000001,2.69999999999993,-1.19999999999999,112.89990234375,31,"low"
"14660",38,3076.7001953125,3173.60009765625,1523.46666666667,676.033333333333,0.46948999999991,2.64397000000004,-1.28333333333342,-2.33333333333337,96.89990234375,31,"low"
"14661",38,3286.7001953125,3524,408.083333333333,885.183333333333,3.08874999999997,2.49570999999992,7.83333333333329,-0.750000000000114,237.2998046875,31,"low"
"14662",46,50.400146484375,222.400146484375,170.616666666667,216.566666666667,0.345940000000001,1.21078999999999,-0.866666666666674,-0.850000000000009,172,31,"low"
"14663",46,289.300048828125,400.7001953125,309.516666666667,205.733333333333,1.50731000000002,0.568329999999989,-3.94999999999999,-1.7,111.400146484375,31,"low"
"14664",46,497,594.800048828125,615.266666666667,222.466666666667,0.247100000000112,2.61926000000002,-4.2833333333333,2.01666666666668,97.800048828125,31,"low"
"14665",46,685.300048828125,877.400146484375,1135.06666666667,210.85,0.370649999999831,1.45788999999998,-1.51666666666665,-2.05000000000001,192.10009765625,31,"low"
"14666",46,960.10009765625,1152,1381.46666666667,194.666666666667,0.494199999999888,0.197679999999989,-0.75,-1,191.89990234375,31,"low"
"14667",46,1292.80004882813,1439,343.75,446.233333333333,1.11194999999996,0.172970000000053,4.18333333333334,-0.400000000000006,146.19995117187,31,"low"
"14668",46,1519.80004882813,1631.60009765625,683.9,436.566666666667,1.18607999999993,1.87796000000006,-4.81666666666666,-1.45000000000002,111.80004882812,31,"low"
"14669",46,1729.5,1920.10009765625,305.8,660.166666666667,0.395360000000062,0.395360000000146,-2.75,-2.86666666666662,190.60009765625,31,"low"
"14670",46,2045.80004882813,2126.80004882813,596.2,680.133333333333,0.790719999999955,0.395359999999978,-2.06666666666666,-1.09999999999997,81,31,"low"
"14671",46,2222.30004882813,2304.2001953125,1056.2,679.4,5.0408399999998,0.889560000000034,-2.85000000000002,-2.13333333333338,81.90014648437,31,"low"
"14672",46,2416,2526.10009765625,1437.66666666667,678.633333333333,0.345940000000022,0.494200000000056,1.83333333333326,0.700000000000045,110.10009765625,31,"low"
"14673",46,2637,2749.40014648438,421.383333333333,917.183333333333,1.40847000000003,0.790719999999786,5.95000000000002,-0.966666666666697,112.40014648438,31,"low"
"14674",46,2833.10009765625,2957.5,268.366666666667,916.6,1.08723999999994,0.444779999999764,1.3666666666667,0.650000000000091,124.39990234375,31,"low"
"14675",31,59.2001953125,213.2001953125,191.566666666667,177.933333333333,0.889559999999991,1.28492000000001,-1.38333333333334,4.35000000000001,154,31,"low"
"14676",31,331.800048828125,553.10009765625,748.95,230.95,1.92737999999993,2.29803000000002,-5.51666666666665,4.64999999999999,221.300048828125,31,"low"
"14677",31,619.10009765625,708.800048828125,833.3,199.8,0.988399999999775,0.0494199999999972,-10.6833333333335,0.483333333333334,89.699951171875,31,"low"
"14678",31,807.10009765625,952.10009765625,1019.33333333333,181.55,0.914269999999927,0.889560000000013,-9.88333333333333,1.06666666666666,145,31,"low"
"14679",31,1018.80004882813,1078.80004882813,1122.86666666667,193.133333333333,0.296520000000067,0.840139999999952,-8.59999999999991,-4.13333333333334,60,31,"low"
"14680",31,1189.10009765625,1336.7001953125,361.5,455.816666666667,1.18608000000002,1.77911999999998,9.56666666666666,-1.90000000000003,147.60009765625,31,"low"
"14681",31,1431.80004882813,1642.30004882813,586.233333333333,460.466666666667,0.840140000000079,1.87796000000006,-10.9499999999999,-2.25,210.5,31,"low"
"14682",31,1738.80004882813,1818.80004882813,1054.76666666667,462.616666666667,0.938979999999989,2.59455,1.91666666666663,-2.36666666666665,80,31,"low"
"14683",31,1893.7001953125,2187.2001953125,1401.5,453.166666666667,1.23549999999989,1.43318000000004,-6.70000000000005,-2.30000000000001,293.5,31,"low"
"14684",31,2411.80004882813,2518.2001953125,381.233333333333,651.116666666667,1.35904999999999,1.55672999999993,2.36666666666667,1.68333333333334,106.40014648437,31,"low"
"14685",31,2743.7001953125,2886.40014648438,846.516666666667,673.35,0.518910000000118,2.2239,-8.56666666666666,-1.16666666666669,142.69995117188,31,"low"
"14686",31,2997.5,3115.80004882813,1168.73333333333,672.833333333333,1.1860799999996,3.55823999999997,-1.9666666666667,-2.86666666666667,118.30004882813,31,"low"
"14687",31,3227.40014648438,3354.2001953125,778.266666666667,891.933333333333,1.26021000000003,0.7413,6.48333333333335,-1.41666666666663,126.80004882812,31,"low"
"14688",31,3435.60009765625,3547.10009765625,423.266666666667,925.75,3.23701000000001,1.45788999999994,3.81666666666666,-2.58333333333331,111.5,31,"low"
"14689",11,55.7001953125,183.2001953125,164.533333333333,238.066666666667,1.63085999999999,0.691880000000045,-4.51666666666667,2.68333333333332,127.5,31,"high"
"14690",11,258.300048828125,448.800048828125,548.6,205.766666666667,0.691880000000045,0.889560000000034,-3.63333333333333,-1.18333333333332,190.5,31,"high"
"14691",11,515.7001953125,709.800048828125,692.1,198.766666666667,0.790719999999955,0.247100000000028,4.38333333333338,-1.79999999999998,194.099853515625,31,"high"
