"","trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","sub","Freq"
"18309",6,2952.39990234375,3201.2998046875,1025.95190048218,982.425071597099,45.2234738845812,21.4238783047188,52.2590112686169,-12.8770655393599,248.89990234375,42,"low"
"18310",6,3602.59985351563,3699.69995117188,510.14910697937,736.88036441803,7.43210202598568,7.3471026055812,36.6788387298589,14.446506500244,97.10009765625,42,"low"
"18311",6,3813.2998046875,3940.89990234375,715.933237075805,1013.40370059014,18.9149222774504,8.67153153848547,-26.6977357864377,14.57998394966,127.60009765625,42,"low"
"18312",29,36,201.2998046875,337.099800109863,699.593453407287,13.9025987319945,4.19020472574116,-19.281063079834,-2.28926539421064,165.2998046875,42,"low"
"18313",29,282.7998046875,505.7998046875,689.89782333374,665.695695877075,13.3709940147402,1.86106896400384,47.4703550338745,-5.33487081527687,223,42,"low"
"18314",29,535.5,708.099853515625,494.447140693665,688.665146827698,24.661097305298,2.26869078683735,-29.2448663711548,-14.3169128894805,172.599853515625,42,"low"
"18315",29,730.099853515625,858.599853515625,419.066677093506,739.730962514877,10.7335005111698,0.920163396836338,-36.7412376403803,-12.5493586063385,128.5,42,"low"
"18316",29,902.699951171875,1112.09985351563,722.254571914673,708.481886386871,19.3279700088489,4.73074186706627,-51.7857313156133,5.37961006164551,209.399902343755,42,"low"
"18317",29,1561.19995117188,1893.59985351563,971.264452934265,694.536352157592,12.9836654434207,2.77141800570488,-23.8935375213623,10.4783821105957,332.39990234375,42,"low"
"18318",29,1962.89990234375,2088.39990234375,520.312547683716,789.316198825836,13.4150799636842,5.85444576358761,-17.7325201034545,15.7963120937347,125.5,42,"low"
"18319",29,2251.5,2341.19995117188,847.077217102051,887.229927778244,7.66705270385742,0.964113256215543,-37.3140382766722,9.42826509475719,89.69995117188,42,"low"
"18320",29,2378.59985351563,2583.09985351563,1098.48266601562,901.873442530632,10.1292487106372,17.6661176079508,-46.8933582305892,7.447110414505,204.5,42,"low"
"18321",29,2759.5,2857.59985351563,650.251541137695,992.338736057282,5.51504192733706,14.9915706278099,12.1388339996337,14.9997818470002,98.09985351563,42,"low"
"18322",29,3237.2998046875,3476.09985351563,1083.63108634949,1031.18942856789,11.1225540618944,17.0869831688431,-17.410509586335,9.73697125911667,238.80004882813,42,"low"
"18323",29,3557.39990234375,3770.19995117188,803.600549697875,697.189807891846,12.7173116569522,3.93872181701626,17.8580665588378,9.13208484649681,212.80004882813,42,"low"
"18324",29,3813.59985351563,4023.39990234375,596.84229850769,728.901929855346,18.206620285033,2.72718182802082,-34.9959659576415,4.3663251399995,209.80004882812,42,"low"
"18325",40,43.699951171875,217.5,373.181037902831,704.815628528595,25.2171062393182,1.07639775037799,-44.1169214248657,4.04993176460283,173.800048828125,42,"high"
"18326",40,284.599853515625,696.099853515625,788.043994903565,663.800983428955,103.808609928131,5.96797097039248,57.6700353622431,-9.51505064964334,411.5,42,"high"
"18327",40,748,985.7998046875,517.641687393188,729.463155269622,3.20600146865744,3.19365796852162,-28.3424663543693,-9.88310337066639,237.7998046875,42,"high"
"18328",40,1481.39990234375,1689.19995117188,559.102048873901,882.968927621842,23.1368659172055,14.162989321231,-53.4679889678957,16.2155145406723,207.80004882813,42,"high"
"18329",40,1704.19995117188,1881.19995117188,710.98406791687,819.318541288375,14.8889193305968,7.12331303930333,-48.5063838958741,11.8509757518767,177,42,"high"
"18330",40,1917.59985351563,2205.7998046875,1068.57745170593,812.126219272613,21.8523501091017,23.2868083376893,-58.2552003860461,13.5744398832325,288.19995117187,42,"high"
"18331",40,2265.39990234375,2392,1417.63296127319,851.782904863358,24.5580227165212,5.56033324098638,-67.4866628646851,16.5521800518035,126.60009765625,42,"high"
"18332",40,2488.09985351563,2682.09985351563,579.712076187133,991.709436178209,16.9848258590693,18.3002887873668,52.8880977630615,8.97941887378698,194,42,"high"
"18333",40,2765.5,2892.5,888.379273414612,951.775270700454,24.5727910852431,22.4475775809285,-25.0952863693229,-13.1411987543105,127,42,"high"
"18334",40,2936.59985351563,3032.7998046875,1245.63675880432,945.957452058792,16.7079101085659,14.3645096862318,37.6477670669549,15.4800367355348,96.19995117187,42,"high"
"18335",40,3102,3243.2998046875,717.898693084717,722.403699159622,12.3442636528011,1.74242184090589,51.98703289032,11.4168870449064,141.2998046875,42,"high"
"18336",15,30.7998046875,216.2998046875,366.063117980957,681.94164276123,12.2208286514289,0.883896411896089,63.1076288223262,5.43686985969566,185.5,42,"low"
"18337",15,268.5,445.39990234375,695.787658691406,652.034196853637,8.27735607147217,1.66691334199914,-44.3343496322633,1.38119816780068,176.89990234375,42,"low"
"18338",15,504.89990234375,973.099853515625,970.299916267395,637.937310934067,60.636221385962,4.70066253876703,41.6514682769783,-4.72655653953552,468.199951171875,42,"low"
"18339",15,1017.2998046875,1183.19995117188,489.607162475586,722.701585292817,16.5681302204133,4.05067227315734,-52.3349857330325,-9.1899240016935,165.90014648438,42,"low"
"18340",15,1212.39990234375,1406.69995117188,827.735729217529,680.528118610382,16.5274942302701,3.00486286139353,-58.2791709899901,6.79064512252768,194.30004882813,42,"low"
"18341",15,1452,1704.59985351563,1088.26278686524,662.052118778229,8.04193880081109,1.01569827032123,-58.8752460479734,2.01045513153076,252.59985351563,42,"low"
"18342",15,1727.19995117188,1867.19995117188,1343.39239120483,659.118125438691,24.7510012521713,4.60542989015368,-58.5381698608417,-8.04359078407282,140,42,"low"
"18343",15,1933.09985351563,2155.39990234375,606.989459991455,766.288779973984,16.3726561203011,10.595176958084,-34.3397808074951,11.6246831417083,222.30004882812,42,"low"
"18344",15,2221.59985351563,2476.59985351563,1012.56581306457,737.719101905823,12.441866380691,3.62253097200427,19.8151159286501,-2.49578475952171,255,42,"low"
"18345",15,2553.5,2634.2998046875,622.337350845336,915.810881853103,16.6990731239332,8.48483609890921,-58.5302639007572,-17.0473319292072,80.7998046875,42,"low"
"18346",15,2856.19995117188,3180.09985351563,1062.16997146606,678.059520721436,30.5052285404226,4.68598077249611,64.6777915954597,12.718595266342,323.89990234375,42,"low"
"18347",4,34.2998046875,210,442.616500854492,675.782432556153,20.619329177857,4.81469675588574,66.0083818435672,5.59192299842886,175.7001953125,42,"low"
"18348",4,261.099853515625,415.89990234375,815.861625671387,645.601712465286,8.87948699569719,3.71310299491815,-39.034161567688,2.07104086875881,154.800048828125,42,"low"
"18349",4,483.699951171875,773.099853515625,1173.88484716415,630.75202703476,17.6615939555161,4.47354849886911,-43.219487667085,5.75800538063049,289.39990234375,42,"low"
"18350",4,884.099853515625,1061.09985351563,524.784269332886,714.06879901886,27.4211350421912,2.53922976922947,43.6983394622806,8.39476704597433,177.000000000005,42,"low"
"18351",4,1105.2998046875,1266.09985351563,824.941339492798,677.821662425995,44.7210524253837,3.95437388420038,34.0796279907227,-9.91300463676464,160.80004882813,42,"low"
"18352",4,1459.09985351563,1542.39990234375,672.911205291748,727.973327636719,4.19557407760612,7.37559127664574,33.096408843994,-16.5213239192962,83.30004882812,42,"low"
"18353",4,1652.69995117188,1860.19995117188,485.569024085999,796.893181800842,9.29076026058163,13.2622001295085,-23.9783716201783,17.3773831129074,207.5,42,"low"
"18354",4,1927.39990234375,2167.19995117188,810.676298141479,793.48916888237,19.7551993331914,5.82420736956563,-29.7128200531005,14.0774774551392,239.80004882813,42,"low"
"18355",4,2210.7998046875,2401.5,1139.40289020538,775.084183216095,14.596712061882,9.74573418188112,-18.4746646881102,14.0843868255611,190.7001953125,42,"low"
"18356",4,2528.39990234375,2721,732.659025192261,927.805994153023,17.083078989029,5.5867938240769,25.5732917785649,6.91812515258761,192.60009765625,42,"low"
"18357",4,2803.2998046875,2913.39990234375,589.663982391357,701.549921035766,16.2721690006254,2.40975027036701,15.6442737579347,14.5312750339508,110.10009765625,42,"low"
"18358",4,3139.39990234375,3317.09985351563,645.525503158569,691.730214357376,16.7470897636415,3.21389112853995,67.8914976119995,9.13939118385315,177.69995117188,42,"low"
"18359",50,40.199951171875,187,314.911880493164,695.346164703369,9.05031651306085,6.69965739154799,68.4581899642945,5.25630354881304,146.800048828125,42,"high"
"18360",50,231.5,758.199951171875,913.760223388672,644.415585994721,169.301086641317,8.56880689430271,-59.015564918518,3.95473480224666,526.699951171875,42,"high"
"18361",50,868.599853515625,1079.7998046875,542.372636795044,708.89738202095,6.95207702064607,2.38539730811043,-39.4227933883665,7.08108544349682,211.199951171875,42,"high"
"18362",50,1140.59985351563,1718.59985351563,1034.23071861267,672.808957099914,126.065764629363,2.74025703048571,-61.04951620102,-4.72463607788063,578,42,"high"
"18363",50,1799.5,1894.59985351563,506.462593078614,770.248181819916,47.2262173862462,2.16637971353497,-41.1321640014648,12.5352716445918,95.09985351563,42,"high"
"18364",50,2186,2375.59985351563,854.003095626831,874.299169778824,13.8679294738766,15.7423847022055,22.2207450866697,15.5939394235612,189.59985351563,42,"high"
"18365",50,2442.39990234375,2807.2998046875,602.783651351929,711.606402397156,40.4985149402623,6.65567571902258,-65.9841632843015,10.1243197917942,364.89990234375,42,"high"
"18366",5,61.39990234375,238.7998046875,430.548477172851,676.774377822875,23.8857049255381,5.68488170242276,-30.0261116027831,2.53161907196017,177.39990234375,42,"low"
"18367",5,268.5,1033.89990234375,766.506299972534,648.552453517914,90.2724703445436,3.21945842886089,-66.3093900680542,5.60199737548845,765.39990234375,42,"low"
"18368",5,1100.39990234375,1321.39990234375,584.930696487427,707.889246940612,9.62531435966407,1.69214116573283,-55.9761095046997,9.53906178474455,221,42,"low"
"18369",5,1372.89990234375,1899.39990234375,1010.35863399505,671.225981712342,47.6513611822123,5.7456607153419,-69.2008161544792,-6.15397453308088,526.5,42,"low"
"18370",5,1966.39990234375,2106.2998046875,675.794954299926,698.525869846344,19.0775934906016,7.16393842506358,37.7029418945311,5.68089723587036,139.89990234375,42,"low"
"18371",5,2172.2998046875,2381.7998046875,474.528388977051,772.781453132629,16.8370007801059,9.25864312362679,-38.3492803573608,-13.805093765259,209.5,42,"low"
"18372",5,2427.19995117188,2623.39990234375,1029.66934204101,745.343248844147,22.3639903106696,7.85270891404127,-53.6380624771112,-9.31241512298601,196.19995117187,42,"low"
"18373",5,2793.19995117188,2985.5,887.373495101928,649.334714412689,26.6760853328706,2.6113183550833,-51.41056060791,9.65019106864969,192.30004882812,42,"low"
"18374",5,3017.2998046875,3150.19995117188,657.786693572998,668.791211843491,27.8215140724184,1.63586371278839,62.958164215088,-6.18209481239279,132.90014648438,42,"low"
"18375",22,50.099853515625,214.2998046875,367.911777496338,682.06283569336,23.3307140121461,3.47386814689687,-47.00656414032,6.4701211452483,164.199951171875,42,"low"
"18376",22,258.39990234375,438.39990234375,858.533849716186,645.296927690507,19.4686335954668,0.664322087286976,-57.9736852645872,4.48617696762113,180,42,"low"
"18377",22,467.89990234375,854,1126.51292800903,634.528652429581,11.6909453787832,1.9046211590772,-59.0351772308341,2.30061650276201,386.10009765625,42,"low"
"18378",22,1092.69995117188,1188.2998046875,1132.91973590851,647.74995803833,21.1365472841216,4.0287530164722,-21.1470794677717,6.1551010608672,95.59985351562,42,"low"
"18379",22,1458.2998046875,1620.89990234375,481.871075630188,732.046476602555,30.5113861513145,2.59363024663875,-29.9104404449463,4.84747052192682,162.60009765625,42,"low"
"18380",22,1686.39990234375,1940.39990234375,795.057678222656,692.897758483887,9.54285468864474,1.69861514067599,-14.3077850341797,-9.4769525527953,254,42,"low"
"18381",22,2547.5,2738.89990234375,743.914499282837,866.385762691497,14.3629702835078,14.0455829107757,-36.7633247375486,11.8909299373628,191.39990234375,42,"low"
"18382",22,2792.09985351563,3156.19995117188,989.249801635742,822.223427295685,7.85271421622994,10.7073501062391,-35.5741786956791,7.52370357513394,364.10009765625,42,"low"
"18383",22,3237.09985351563,3414.7998046875,654.108829498291,984.03985798359,10.0415292663581,17.8621502054911,9.723529815674,16.225202679635,177.69995117187,42,"low"
"18384",22,3540.2998046875,3730,765.667314529419,654.954521656037,30.0545140457152,2.76386238384281,-34.27312374115,11.1786317825315,189.7001953125,42,"low"
"18385",38,28.89990234375,190,401.391792297363,631.856904029847,19.5108743820192,2.98855862474425,-17.8404426574708,-2.46035814285329,161.10009765625,42,"high"
"18386",38,284.7998046875,507.099853515625,892.428998947144,595.100029706955,16.7968950090404,1.54659602880461,-37.5411987304691,3.27167272567721,222.300048828125,42,"high"
"18387",38,543.39990234375,735.2998046875,1189.38749313355,589.071056842804,23.8625449562123,2.65000313901868,-58.4217453002919,-3.7840712070464,191.89990234375,42,"high"
"18388",38,817.099853515625,971.699951171875,458.765077590943,677.004071474075,32.9649007043833,8.89753211832038,-45.1890993118288,9.30904626846285,154.60009765625,42,"high"
"18389",38,1247.59985351563,1375.69995117188,859.466943740844,644.994041919708,10.0648306274424,3.41946766948616,33.286099433899,10.8366930484767,128.10009765625,42,"high"
"18390",38,1441.69995117188,1807.2998046875,656.306924819946,721.824696063995,207.298777347565,5.85724532031946,-64.6665382385257,13.3095288276671,365.59985351562,42,"high"
"18391",38,1836.7998046875,2029.59985351563,1048.84717941284,708.955650329589,7.69701361656695,2.43793671655722,-41.7997646331806,10.0554406642915,192.80004882813,42,"high"
"18392",38,2126.59985351563,2237.39990234375,613.772220611572,851.034337878227,13.0896668415068,7.77512460744389,-18.293523788452,12.2086429595947,110.80004882812,42,"high"
"18393",38,2460.5,2765.39990234375,676.541757583619,620.618051290512,12.9819546031954,0.980831063746985,35.1891183853149,-11.8364381790163,304.89990234375,42,"high"
"18394",38,2795.69995117188,2891.5,556.808557510376,682.616207599639,25.5675598411562,6.10640586948462,-34.215850830078,-8.54717016220087,95.80004882812,42,"high"
"18395",18,24.199951171875,217.39990234375,401.105918884278,640.944399833679,10.2369892272951,3.62933898496544,32.1494054794312,7.50380158424321,193.199951171875,42,"low"
"18396",18,260.89990234375,762.199951171875,796.92850112915,605.583497285843,16.2013317317965,1.98757393384081,-54.5503044128419,3.53892803192133,501.300048828125,42,"low"
"18397",18,821.89990234375,1028.89990234375,550.16791343689,664.766664505005,4.34335673904469,4.10383203792538,-33.6642742156984,6.79907798767135,207,42,"low"
"18398",18,1110.09985351563,1723.59985351563,1050.81888198853,628.615465164185,98.6277827596661,4.64745505428213,-57.8674817085267,-9.24554228782682,613.5,42,"low"
"18399",18,1819.19995117188,2011,623.837270736695,710.055849552155,45.296120967866,4.41636437129873,-70.1652669906617,9.177757501602,191.80004882812,42,"low"
"18400",18,2026,2203.09985351563,924.805021286011,715.47180891037,17.4186864566806,6.26190852069855,-60.3226757049557,6.9715440273286,177.09985351563,42,"low"
"18401",18,2247.2998046875,2360.19995117188,1188.59532833099,733.996131420136,26.9087101163861,3.24840839052099,-64.9899935722347,-6.40027105808298,112.90014648438,42,"low"
"18402",18,2440.09985351563,2520.5,675.105543136597,873.111112117768,49.3042378578189,7.3233063733576,-24.5031547546391,8.85166525840759,80.40014648437,42,"low"
"18403",18,3033.69995117188,3206.69995117188,688.966407775879,673.983496427536,23.9938130607602,6.73005485129339,-51.7244434356688,4.89258527755754,173,42,"low"
"18404",18,3237.19995117188,3461.2998046875,1018.92950057983,628.739104270936,14.3710296134985,2.34345167684488,-52.5204420089718,8.32405328750616,224.09985351562,42,"low"
